market,price,year,month,years_since_start,past_1_months_mean_price,past_2_months_mean_price,past_3_months_mean_price,past_4_months_mean_price,past_5_months_mean_price,past_6_months_mean_price,past_7_months_mean_price,past_8_months_mean_price,past_9_months_mean_price,past_10_months_mean_price,past_11_months_mean_price,past_1_years_mean_price,past_2_years_mean_price,past_3_years_mean_price,past_4_years_mean_price,past_5_years_mean_price,past_6_years_mean_price,past_7_years_mean_price,past_8_years_mean_price,past_9_years_mean_price,past_10_years_mean_price,past_11_years_mean_price,past_12_years_mean_price,past_13_years_mean_price,past_14_years_mean_price,past_15_years_mean_price,past_16_years_mean_price,past_17_years_mean_price,yearly_average_price,monthly_average_price,market_average_price,commodity_yearly_average_price,commodity_monthly_average_price
11,102500.0,2021,9,15,5.016793158158841,5.025148780678836,5.029267070731076,5.031719428943667,5.0333466747806375,5.034505271614604,5.044042172990606,5.043748582397338,5.056734147680317,5.067359004491983,5.076018711409461,5.083213655593732,5.168035998280186,5.181114172754768,5.209402321538962,5.2068096920877736,5.204514914617583,5.186620819393456,5.17833144925711,5.180834465952366,5.164886615130424,5.1479578135739015,5.132823011931873,5.111394883208986,5.09523078617601,0.0,0.0,0.0,111802.91666666667,124155.84470588235,131573.04701492537,138252.40151515152,138778.44173652693
11,102500.0,2021,10,15,5.010723865391773,5.014779470190466,5.021587219992444,5.025621228803258,5.028289900325325,5.030186104010351,5.031602843275301,5.040463881735048,5.0405568515156585,5.05274709332349,5.062911496849549,5.071330153805545,5.160257839924317,5.176873919679953,5.205777489887666,5.203581375456335,5.2033035923272815,5.186271317638195,5.17668965129405,5.180089300192507,5.16557168208661,5.148317694926125,5.133685369832452,5.1123919123011365,5.095966173764908,0.0,0.0,0.0,111802.91666666667,132855.4275,131573.04701492537,138252.40151515152,140870.79761290323
11,107500.0,2021,11,15,5.021189299069938,5.017728766960432,5.018996791076384,5.023569317241029,5.026591139360763,5.028736782843413,5.030339087322063,5.031581249901754,5.039566789485014,5.039733097578644,5.05100837710054,5.060567677754434,5.150999205058491,5.172965891950591,5.202384267364739,5.2005872847789085,5.201396389990264,5.186064070095167,5.175057135961021,5.178820607066356,5.166328884173416,5.148846179596244,5.134589067753881,5.1136794949057,5.096539736848803,0.0,0.0,0.0,111802.91666666667,128077.96647058825,131573.04701492537,138252.40151515152,140047.91597560974
11,136250.0,2021,12,15,5.085914628706593,5.062268527352843,5.0499444702584135,5.044645577382845,5.044105117833412,5.0437186631009245,5.043428596209696,5.043202854609921,5.043022176808623,5.049089336816104,5.0484531333868645,5.058017586298908,5.145698062262381,5.171800225332328,5.199162362222562,5.199672538286166,5.200476189107483,5.18675018020881,5.174223038565101,5.17791946663818,5.167078583523018,5.14994960793365,5.1360141341290735,5.115716954683535,5.097760379178784,0.0,0.0,0.0,111802.91666666667,141010.26705882352,131573.04701492537,138252.40151515152,147144.9045508982
11,165000.0,2022,4,16,5.177897059918943,5.13433651094868,5.106573329687436,5.089021500795006,5.078659175815041,5.073527208246199,5.069638039289995,5.066588866249687,5.064134019519018,5.062115136019753,5.065901675315115,5.064064699818211,5.143902909435309,5.172923404468128,5.1977521245241185,5.200445299857184,5.201184758714052,5.188376996003752,5.17423574732694,5.17769193515665,5.16906366122748,5.151709282609046,5.13784212394873,5.118276588257412,5.099728581648248,0.0,0.0,0.0,215257.55555555556,145215.40277777778,131573.04701492537,214373.08333333334,153214.37885869565
11,181818.0,2022,5,16,5.239071633791316,5.2068870146366235,5.169209919638498,5.141805842939514,5.122526055864991,5.109604095722795,5.101640978376383,5.095344894173879,5.09024147110327,5.0860208710689445,5.082472098732468,5.084288302565975,5.1441208775381435,5.175161072381356,5.1972427325576716,5.201993088743357,5.2030642498505,5.189814914769286,5.174868589963966,5.178011643220604,5.171346125057573,5.153884364229033,5.139900915363777,5.1210686082200025,5.102048624815876,0.0,0.0,0.0,215257.55555555556,134279.60722222223,131573.04701492537,214373.08333333334,148110.1680110497
11,202692.0,2022,6,16,5.283877643371635,5.262854345416193,5.234112158033772,5.200445551277206,5.174040414816857,5.154145629388624,5.1397394130910765,5.129849161577125,5.121771523461732,5.115048939236392,5.109366184493625,5.104498929760491,5.145639537690821,5.17795625042176,5.196855001468701,5.204632024148072,5.2058238180442045,5.191524791947875,5.176673222782249,5.178556664442881,5.174044933292662,5.156279108120073,5.142383932102268,5.1241551968725005,5.104686622127251,0.0,0.0,0.0,215257.55555555556,119321.1588235294,131573.04701492537,214373.08333333334,134842.72182352943
11,205000.0,2022,7,16,5.309302193860427,5.293369921815743,5.275605008802254,5.250790702264291,5.221092419019237,5.196594599540965,5.177269492687826,5.1625793407394855,5.151873731729713,5.142913954968414,5.13530363111028,5.128758298115329,5.147427541238633,5.180903040622415,5.196483286671034,5.2078318677472195,5.208025600510086,5.194533737181514,5.1791636266910945,5.178658423115883,5.17665514736506,5.158814715407533,5.144862964520856,5.127231660138841,5.107383077257319,0.0,0.0,0.0,215257.55555555556,121130.326875,131573.04701492537,214373.08333333334,132541.06209876543
11,205500.0,2022,8,16,5.312283165791478,5.310475225483355,5.298312600117822,5.283305752580841,5.2617623176096195,5.235441867949511,5.2129396411929045,5.194594502439616,5.180167466765463,5.169232114308977,5.159904162010145,5.15185171312234,5.149267443885393,5.183866432923124,5.200133517912277,5.210329594925024,5.210107109603549,5.197904046917067,5.182009202838739,5.179805935590368,5.179037458020129,5.161241334822552,5.146961901104014,5.130256022348328,5.110016590409647,0.0,0.0,0.0,215257.55555555556,117771.492,131573.04701492537,214373.08333333334,128976.72190476191
11,227308.0,2022,9,16,5.335265283984775,5.327568707559598,5.322477726447527,5.3106160031687395,5.296415801468286,5.276648218631145,5.252570283611385,5.231460528375116,5.213801350320048,5.199519072639134,5.188331445709303,5.178634553793589,5.153957378634959,5.188386398628218,5.200518334306629,5.213529649820816,5.211923170292405,5.202020220321281,5.185008715594125,5.182057538579384,5.181624698924438,5.164004524616789,5.14948127839078,5.1335223572856234,5.113007961304693,0.0,0.0,0.0,215257.55555555556,124155.84470588235,131573.04701492537,214373.08333333334,138778.44173652693
11,250000.0,2022,10,16,5.377768717828051,5.357177346087857,5.34625906278806,5.3386556655787,5.3264444209797865,5.312454824408416,5.293795528218315,5.271342771773774,5.251289671825085,5.234164661510524,5.2199888150961575,5.20857632893973,5.165357001095327,5.194477601583966,5.202618589531895,5.217293218919812,5.214479101785499,5.206618477062182,5.188690152661835,5.184836832654211,5.184255460326825,5.167178089860226,5.152431087783068,5.137019162036677,5.116405634990684,0.0,0.0,0.0,215257.55555555556,132855.4275,131573.04701492537,214373.08333333334,140870.79761290323
11,250000.0,2022,11,16,5.3979400086720375,5.38459710988566,5.367732270723508,5.357098978658435,5.349115567935255,5.337407342525199,5.324106952520953,5.3066794531510535,5.28579756715319,5.266866014095785,5.250433827943117,5.236586284468629,5.176624000806497,5.200504047748147,5.204621847652553,5.220861252677538,5.216817346979728,5.210561810132213,5.192727830604116,5.187749504206355,5.187304675237869,5.170615779588251,5.155360996610325,5.140545678787302,5.1198397990027,5.10460728468416,0.0,0.0,215257.55555555556,128077.96647058825,131573.04701492537,214373.08333333334,140047.91597560974
11,250000.0,2022,12,16,5.3979400086720375,5.3979400086720375,5.387971462483399,5.373944248907397,5.364178136262363,5.356435633429125,5.345451661289692,5.3329584041605225,5.316718282063447,5.297276520798467,5.279432702492313,5.263739464061834,5.187606074525694,5.206601820786021,5.206287085271955,5.223710843683177,5.219442721318175,5.214361154220627,5.196816795628094,5.190121966280585,5.19033263055536,5.17422438732473,5.158498421581271,5.143890678620708,5.123365583801385,5.108028575633949,0.0,0.0,215257.55555555556,141010.26705882352,131573.04701492537,214373.08333333334,147144.9045508982
11,267917.0,2023,1,17,5.413230170779713,5.408193027304089,5.405652376150622,5.396277826958957,5.3834338448235615,5.373890166287175,5.366053182557674,5.3554376841264215,5.343454876690526,5.3280986947954085,5.309804879037408,5.2928496671823515,5.2005597701946185,5.21374346608035,5.211856328033757,5.227423871395686,5.222386108016899,5.218288415922971,5.201409642935848,5.192652291695269,5.193428803302244,5.17820848916222,5.162058859824694,5.14745753686037,5.127192778960548,5.111601806858617,0.0,0.0,277063.6,135888.35823529412,131573.04701492537,270797.23076923075,145937.06104046243
11,275500.0,2023,2,17,5.434103224893246,5.422380246847126,5.416397916912379,5.41276856045327,5.403899435214055,5.391999361961616,5.382742887805537,5.374935013829533,5.364688859622551,5.353187688874355,5.338619987316025,5.321341068876157,5.214083064884083,5.220836015703278,5.217738829622522,5.231481329084062,5.225560924284989,5.222260333366835,5.205637012527253,5.195355391545622,5.196469399295605,5.1822794670517345,5.1656794578959895,5.1513760360157885,5.131148584465931,5.115228003537393,0.0,0.0,277063.6,134788.42375000002,131573.04701492537,270797.23076923075,147128.15209039548
11,278636.0,2023,3,17,5.44258636978825,5.437778563873334,5.42815626514685,5.42227886166546,5.418315933316902,5.4100202631755145,5.398994280724557,5.390122448032446,5.3824768628882484,5.3726393959698555,5.361628849654727,5.347798365308038,5.227508286500233,5.226941977852658,5.223699224428074,5.2356230405492115,5.228853155338027,5.225581909379918,5.20989366902315,5.198010994706437,5.199000797538379,5.18633933523832,5.169382648948239,5.155263881297039,5.135294799141224,5.1186501556189965,0.0,0.0,277063.6,141447.17176470588,131573.04701492537,270797.23076923075,151858.81541899443
11,281632.5,2023,4,17,5.447366210132614,5.444964743897013,5.440785345586011,5.432547772657339,5.426967952089041,5.422938012771245,5.415180736699481,5.404927461675082,5.396459758487684,5.389034809292185,5.379608164185391,5.369073567682679,5.240818486906279,5.233542883328913,5.23012884830101,5.238878280983867,5.232899867586707,5.2289509454302605,5.2141854248787425,5.200720527365017,5.201292850872209,5.189851401789718,5.1730731540129105,5.159116135190589,5.1396180714545405,5.1221838155250445,0.0,0.0,277063.6,145215.40277777778,131573.04701492537,270797.23076923075,153214.37885869565
11,281632.5,2023,5,17,5.449682770343049,5.448139770649902,5.446149064361198,5.442579472886069,5.435450966683933,5.430286573942582,5.426372574037069,5.419152469496702,5.4096163277154705,5.40157691751071,5.394425120338066,5.385418712471623,5.253810427567758,5.240103205076682,5.236552756642502,5.242332437730631,5.237273316415729,5.232788780396244,5.21847727869684,5.203449640346591,5.203544145429829,5.193837193562404,5.176769625164012,5.162781743096914,5.14387131827852,5.125869192590632,0.0,0.0,277063.6,134279.60722222223,131573.04701492537,270797.23076923075,148110.1680110497
12,61454.55,2006,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72206.60333333333,137248.29125,134000.9090751445,73862.07433333334,145937.06104046243
12,69454.55,2006,2,0,4.815939841432382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72206.60333333333,141056.4246666667,134000.9090751445,73862.07433333334,147128.15209039548
12,74892.86,2006,3,0,4.858379000153732,4.836328251824979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72206.60333333333,142722.25400000002,134000.9090751445,73862.07433333334,151858.81541899443
12,81375.0,2006,4,0,4.892839669111691,4.876453423791836,4.856089602507463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72206.60333333333,137464.76666666666,134000.9090751445,73862.07433333334,153214.37885869565
12,79613.64,2006,5,0,4.905765235899688,4.895572626127889,4.882718091686035,4.865448192835246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72206.60333333333,133204.70785714284,134000.9090751445,73862.07433333334,148110.1680110497
12,75333.33,2006,6,0,4.8891530923321245,4.896382843578964,4.891000292470765,4.881577940427251,4.867392771388765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72206.60333333333,126650.09538461539,134000.9090751445,73862.07433333334,134842.72182352943
12,71750.0,2006,7,0,4.866533458169868,4.878324460726334,4.886592194401815,4.884188887548359,4.8773899498635584,4.86575854547723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72206.60333333333,124937.46153846153,134000.9090751445,73862.07433333334,132541.06209876543
12,70363.64,2006,8,0,4.851605767643105,4.860232105676963,4.870785077191386,4.879021991519674,4.878261744156265,4.873223433232313,4.863499494298534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72206.60333333333,124922.11533333334,134000.9090751445,73862.07433333334,128976.72190476191
12,71791.67,2006,9,0,4.851733091089373,4.853100310941511,4.859196319486152,4.867882467986937,4.875280555684074,4.875160635144123,4.871116431117324,4.862680687387017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72206.60333333333,129256.32214285714,134000.9090751445,73862.07433333334,138778.44173652693
12,70937.5,2006,10,0,4.853482744622439,4.851447541639288,4.852545270145148,4.857544935103752,4.86509388246019,4.871877018660053,4.872198271948863,4.868913505294358,4.861514541581326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72206.60333333333,136591.7876923077,134000.9090751445,73862.07433333334,140870.79761290323
12,69950.0,2006,11,0,4.847842467127122,4.850603702051671,4.849792135859492,4.851004805783747,4.85544458629458,4.86225048715961,4.868581831420037,4.86923670169916,4.866560350623786,4.860020264534725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72206.60333333333,133970.99666666667,134000.9090751445,73862.07433333334,140047.91597560974
12,69562.5,2006,12,0,4.843583125478379,4.846027675364379,4.848561141814945,4.848318843860792,4.849578390532871,4.853601436221617,4.85981525079327,4.865746862693213,4.8666240910167735,4.86441651516781,4.858576915853494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72206.60333333333,137556.69,134000.9090751445,73862.07433333334,147144.9045508982
12,71700.0,2007,1,1,4.848996892267006,4.84759836236361,4.848420063278097,4.849961691349602,4.849527216427207,4.850432062864221,4.853841614762941,4.859340000157569,4.864734863041349,4.865626203565669,4.863681991121258,4.858342466356322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62616.666666666664,137248.29125,134000.9090751445,59632.5,145937.06104046243
12,68300.0,2007,2,1,4.845098040014257,4.844192316053233,4.844341243290311,4.845656059983544,4.847409840165575,4.847401048957098,4.84846262867003,4.8517261288675435,4.856911436902829,4.862064819993602,4.863109696142063,4.861499802859235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62616.666666666664,141056.4246666667,134000.9090751445,59632.5,147128.15209039548
12,70900.0,2007,3,1,4.842609239610562,4.846955325019824,4.845814809623192,4.84560958569483,4.846491747873616,4.847873661536243,4.847808025835317,4.848705794498054,4.851618260253295,4.856345593275016,4.861124654623387,4.86216356473805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62616.666666666664,142722.25400000002,134000.9090751445,59632.5,151858.81541899443
12,68700.0,2007,4,1,4.843855422623161,4.840733234611807,4.8444771757456815,4.844057590040013,4.844179363444875,4.845142353516862,4.846523959301071,4.846615629792826,4.847545089203969,4.850305660243958,4.8547625095520655,4.859312590033917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62616.666666666664,137464.76666666666,134000.9090751445,59632.5,153214.37885869565
12,55800.0,2007,5,1,4.794139355767774,4.813803304663092,4.819050138465472,4.826593053934048,4.829263558517194,4.831515560626047,4.833983327649973,4.836494079119858,4.837591790117488,4.83928105892859,4.842551329818903,4.847336409308199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62616.666666666664,133204.70785714284,134000.9090751445,59632.5,148110.1680110497
12,57000.0,2007,6,1,4.751279103983342,4.781755374652469,4.800029359244134,4.807128955592422,4.815577748324268,4.8195086829356635,4.822750209414811,4.825966755808391,4.829073162367794,4.830766683020243,4.832910720603006,4.8364646567220815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62616.666666666664,126650.09538461539,134000.9090751445,59632.5,134842.72182352943
12,55800.0,2007,7,1,4.751279103983342,4.749736315569061,4.773237746889377,4.789862630046382,4.797613730153076,4.806373812184786,4.8110406055865695,4.814922418340401,4.818654696160069,4.822192855565791,4.824345698163963,4.826849613486507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62616.666666666664,124937.46153846153,134000.9090751445,59632.5,132541.06209876543
12,56000.0,2007,8,1,4.747411807886423,4.750251187569974,4.749349760597476,4.768342058644533,4.7831886910752575,4.7908880717865765,4.7995128543484835,4.804489650756343,4.808691942604679,4.812700712888506,4.81648527069356,4.81893879703955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62616.666666666664,124922.11533333334,134000.9090751445,59632.5,128976.72190476191
