market,price,year,month,years_since_start,past_1_months_mean_price,past_2_months_mean_price,past_3_months_mean_price,past_4_months_mean_price,past_5_months_mean_price,past_6_months_mean_price,past_7_months_mean_price,past_8_months_mean_price,past_9_months_mean_price,past_10_months_mean_price,past_11_months_mean_price,past_1_years_mean_price,past_2_years_mean_price,past_3_years_mean_price,past_4_years_mean_price,past_5_years_mean_price,past_6_years_mean_price,past_7_years_mean_price,past_8_years_mean_price,past_9_years_mean_price,past_10_years_mean_price,past_11_years_mean_price,past_12_years_mean_price,past_13_years_mean_price,past_14_years_mean_price,past_15_years_mean_price,past_16_years_mean_price,past_17_years_mean_price,yearly_average_price,monthly_average_price,market_average_price,commodity_yearly_average_price,commodity_monthly_average_price
9,30000.0,2010,7,4,4.4641242526400395,4.453476329251906,4.502532949297729,4.542155424930093,4.576400864823315,4.60086559163593,4.606423018833738,4.611877837906883,4.613028475681887,4.6139676443404705,4.613869118522147,4.61392120361958,4.595180858058313,4.535426040856476,4.505174832094011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37679.916666666664,43713.87133333333,49703.77015151515,34475.87037037037,48522.30947852761
9,30769.0,2010,8,4,4.482652094096941,4.472268751925251,4.4623979978989565,4.4996870826184034,4.53360261067211,4.564835083317038,4.588271706842329,4.594760752586463,4.600972895686748,4.603045904309614,4.6047658847038875,4.60538793467689,4.599179691092566,4.539454227990752,4.50331634199228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37679.916666666664,45158.15125,49703.77015151515,34475.87037037037,47533.139260355034
9,31571.0,2010,9,4,4.49373680227684,4.48826861549546,4.479182871579927,4.4700310159057075,4.499620650639166,4.528863465654269,4.557162697448139,4.57923848175033,4.586104361813779,4.592652090528728,4.5952858209600915,4.597501954451153,4.600782960215863,4.543987350348131,4.502171870718204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37679.916666666664,47787.6894117647,49703.77015151515,34475.87037037037,48868.337172619045
9,34417.0,2010,10,4,4.518434970065523,4.508561139657615,4.500911960720251,4.491328069734079,4.4818915018563805,4.505126711920877,4.52986007270471,4.55494387781254,4.57517398424429,4.581844196648641,4.58826049909818,4.591054327745516,4.6016800973367005,4.550436400693521,4.499811393250186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37679.916666666664,49102.713125,49703.77015151515,34475.87037037037,51801.45329032258
9,37600.0,2010,11,4,4.556405030416241,4.538188193395802,4.5262003067741485,4.51681820117097,4.506477972715658,4.496510563176458,4.5145278304381256,4.535136524293276,4.557011269750501,4.5751752443246945,4.581293380746702,4.587268762677936,4.605674056215901,4.55743421184288,4.503376929709652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37679.916666666664,51628.7194117647,49703.77015151515,34475.87037037037,52504.27163580248
9,38571.0,2010,12,4,4.5807596615393695,4.566586749133948,4.550714368488912,4.53889531433388,4.529190724725205,4.518812767014639,4.508797283131969,4.5231088603806295,4.540528428701521,4.5597532407732135,4.576109933631273,4.581677521274178,4.605741140127701,4.56358281656014,4.505877909969968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37679.916666666664,54835.79529411765,49703.77015151515,34475.87037037037,55908.91111445783
9,37500.0,2011,1,5,4.580189129696169,4.578528425918712,4.568459876477986,4.555478973689112,4.544952277096267,4.535887003754802,4.526111406897943,4.516548594226752,4.528478329943202,4.543683213072998,4.560961169803917,4.575950389001142,4.604704738874521,4.568332444186159,4.510950744702697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43665.38333333333,55856.11352941176,49703.77015151515,43851.35462184874,56323.19580924856
9,43100.0,2011,2,5,4.605305046141109,4.59904932893726,4.593205737270505,4.582490625772831,4.569684009222582,4.558927890416324,4.549505967401098,4.539576490302012,4.529890842180366,4.5392574923892965,4.552017909767425,4.5670797782891555,4.6056885505311955,4.574842499222357,4.5176438852223635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43665.38333333333,55327.30911764706,49703.77015151515,43851.35462184874,55487.42258522727
9,77466.6,2011,3,5,4.780197018237195,4.721718857033475,4.691606573598482,4.670686605280939,4.651043030729942,4.632349681419691,4.616730921559205,4.603258196045993,4.59020139678929,4.57793610286737,4.5818981025075525,4.58954199602352,4.618929584072198,4.590879257079694,4.532468277905843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43665.38333333333,55785.965588235296,49703.77015151515,43851.35462184874,53459.63773743017
9,41200.0,2011,4,5,4.773298503603499,4.731767602896125,4.697374519358028,4.677310509452456,4.661871975144742,4.646059907913067,4.6302060942915055,4.616527558422551,4.604436235316054,4.592505408373957,4.581139220361323,4.584527447730489,4.6174005073041,4.59570842765605,4.5381248575788975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43665.38333333333,49264.14382352941,49703.77015151515,43851.35462184874,52640.26062162162
9,65000.0,2011,5,5,4.725094521081469,4.786908931773781,4.753519097235581,4.723072272861867,4.703058545341197,4.686939480172451,4.6707728576349234,4.654738546107651,4.640674789131541,4.628105129246299,4.615797197969421,4.6040810978635704,4.623405270347644,4.606230013740379,4.5489356636703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43665.38333333333,47283.0565625,49703.77015151515,43851.35462184874,51156.84758333333
9,31000.0,2011,6,5,4.681241237375588,4.660232856651071,4.729704486438104,4.712256638799973,4.692063072788416,4.678437209503608,4.6667958775329526,4.654127963232397,4.640904196199094,4.629033715223896,4.61821776980057,4.607393648489793,4.61578511543368,4.603852207280631,4.550980775986514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43665.38333333333,38917.385625,49703.77015151515,43851.35462184874,48348.95040935672
9,37038.0,2011,7,5,4.531721543231137,4.64685445266218,4.639082886040413,4.701921148186368,4.691383005394383,4.676438313123586,4.6661382749321545,4.656923609931318,4.646298424005656,4.6348102145860794,4.624310119476463,4.6145992053096805,4.6151729290068975,4.603030223064057,4.554055394465334,4.530855095504919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43665.38333333333,43713.87133333333,49703.77015151515,43851.35462184874,48522.30947852761
9,33500.0,2011,8,5,4.5473931460684325,4.5295073501090375,4.619453353465438,4.618545941793765,4.677005275489403,4.671178927822062,4.660159175444397,4.65254243296664,4.645398294059817,4.636572321632098,4.62665134638289,4.617429904233613,4.615679097301838,4.602724565613695,4.557423675704438,4.530067197973672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43665.38333333333,45158.15125,49703.77015151515,43851.35462184874,47533.139260355034
9,37056.0,2011,9,5,4.547503955893325,4.5546667987710645,4.539684437913952,4.609794970677978,4.610649518486835,4.66310917133561,4.659631724811717,4.650912285774066,4.644863419025928,4.6389714780537625,4.631315727973953,4.622468768352899,4.614012319907569,4.607082296667448,4.561742210858025,4.529905699506314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43665.38333333333,47787.6894117647,49703.77015151515,43851.35462184874,48868.337172619045
9,37750.0,2011,10,5,4.572906437259139,4.557531261875299,4.56033711687566,4.547390683306726,4.604485256005864,4.605988049200412,4.653225301146831,4.6511817088600464,4.644054940990267,4.6391074481548165,4.634125796167101,4.627364753521167,4.612689980299863,4.609825544606793,4.566379694229154,4.530264144811408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43665.38333333333,49102.713125,49703.77015151515,43851.35462184874,51801.45329032258
9,41231.0,2011,11,5,4.596492632492337,4.587475237383664,4.572688672287,4.571883445956414,4.5594577418107205,4.60603569625865,4.607153325056024,4.6491634441061045,4.647716974516373,4.641511607122051,4.637166556915381,4.632700653169615,4.612376504476817,4.612268391855321,4.572508794261528,4.529841434415343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43665.38333333333,51628.7194117647,49703.77015151515,43851.35462184874,52504.27163580248
9,42143.0,2011,12,5,4.6200006423000675,4.606108949817799,4.597091579877127,4.583606796373198,4.581149094341414,4.569404009845217,4.608416376423103,4.609141264104127,4.64678060476591,4.6456764117773295,4.640137277132088,4.636222099951915,4.612434814248527,4.616097317953863,4.578511159280769,4.5333957968488585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43665.38333333333,54835.79529411765,49703.77015151515,43851.35462184874,55908.91111445783
9,43654.0,2012,1,6,4.632442106797499,4.626778205647246,4.614839235957911,4.606024322919723,4.593533426242738,4.59006441979583,4.578885507696584,4.612044102564226,4.61233025885365,4.646170697211813,4.645208180809799,4.640128567947613,4.611885658216853,4.617508756482743,4.584020747716308,4.536253398976104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50038.95333333333,55856.11352941176,49703.77015151515,54816.75661016949,56323.19580924856
9,39192.0,2012,2,6,4.617241548837126,4.6197505386922995,4.618623286646383,4.610596291557755,4.603912643010643,4.593485442184617,4.590457283880944,4.580499211645395,4.610195815933437,4.610625325236853,4.641994852405125,4.6414211743011355,4.609918347089651,4.6172916209633925,4.587789728242943,4.540369011022215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50038.95333333333,55327.30911764706,49703.77015151515,54816.75661016949,55487.42258522727
9,40000.0,2012,3,6,4.597651315580316,4.612239765223751,4.615394998955342,4.61536077818485,4.609185175809694,4.603648461862965,4.594566564823714,4.591761887673987,4.582704099677298,4.609462461442235,4.609917964326973,4.639049983319297,4.6045540185058815,4.617096159916275,4.591806000656079,4.544792139464919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50038.95333333333,55785.965588235296,49703.77015151515,54816.75661016949,53459.63773743017
9,43818.0,2012,4,6,4.622307298159941,4.612819163778973,4.619781809521093,4.620775049431062,4.619854766033182,4.613974641030267,4.608584862588877,4.600057627735967,4.5970168939138825,4.58840617721658,4.61223799758229,4.612443131927562,4.6011434987946975,4.616778179772573,4.596371432231115,4.54968488626448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50038.95333333333,49264.14382352941,49703.77015151515,54816.75661016949,52640.26062162162
9,44692.0,2012,5,6,4.645962345084391,4.631815668868597,4.622478250668609,4.626044576808932,4.62582500008911,4.624326304085905,4.61867553888514,4.613414244089264,4.605343839945254,4.602133025622207,4.593907888825009,4.615281391813915,4.600176587496388,4.616695283750926,4.6006849870345,4.554691792801181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50038.95333333333,47283.0565625,49703.77015151515,54816.75661016949,51156.84758333333
9,40600.0,2012,6,6,4.629878302575177,4.633838626405216,4.626109298211888,4.619723435485918,4.623173454581868,4.6233955078004625,4.622382421944282,4.617559458651492,4.6129278914897744,4.605634095707031,4.602669385417592,4.595049997158129,4.599589022167404,4.614157699627873,4.6034618755064525,4.5585585810715115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50038.95333333333,38917.385625,49703.77015151515,54816.75661016949,48348.95040935672
9,45000.0,2012,7,6,4.631443769013172,4.637796495893024,4.638763724189703,4.631666947140572,4.62548736848521,4.627594064613319,4.627236522057383,4.625918073980656,4.621259392383251,4.6167485032003,4.609804214185779,4.60677314490225,4.607083507515029,4.612801855530823,4.604584285503289,4.562727399112182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50038.95333333333,43713.87133333333,49703.77015151515,54816.75661016949,48522.30947852761
9,48400.0,2012,8,6,4.669316880566112,4.6499835436451455,4.650045118348207,4.648379529395438,4.6409946015948975,4.634480149133502,4.6351770185775445,4.634028076641605,4.632183873943584,4.627440343254763,4.6228492795717875,4.616060047130721,4.615330240451416,4.615468836436636,4.606324511150155,4.567184772818624,4.546267952104074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50038.95333333333,45158.15125,49703.77015151515,54816.75661016949,47533.139260355034
9,51625.0,2012,9,6,4.699078564387054,4.684321619419972,4.666576475333325,4.663355990656918,4.659813236948926,4.652018286896977,4.6450868389596645,4.644527211951955,4.642587173799281,4.640169630460508,4.635236537441835,4.630475597071323,4.6240017334597665,4.620667487408214,4.609830330134287,4.573050213957842,4.548497900237391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50038.95333333333,47787.6894117647,49703.77015151515,54816.75661016949,48868.337172619045
9,54625.0,2012,10,6,4.725298943058368,4.7122286696195355,4.698209323202394,4.681693392004564,4.6766052178936475,4.6717809317611785,4.663653819312059,4.656366557176362,4.6547597032918615,4.65211354389164,4.649156300362398,4.644006580052557,4.633371175151829,4.624242312120546,4.616611828078711,4.579488985271836,4.5511275090825665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50038.95333333333,49102.713125,49703.77015151515,54816.75661016949,51801.45329032258
9,73917.0,2012,11,6,4.808015057201566,4.778553992354316,4.756953536776603,4.7380937035429245,4.719009314564181,4.709825802573929,4.701866837404794,4.691844448652985,4.682928987803614,4.679199042921539,4.674911637160391,4.6706004820093785,4.649520431636888,4.632863751694185,4.625835015604278,4.589320849306832,4.557032517738366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50038.95333333333,51628.7194117647,49703.77015151515,54816.75661016949,52504.27163580248
9,74944.44,2012,12,6,4.871752220127362,4.8314142191394245,4.804669942850128,4.783205060878349,4.76406578814028,4.744975959372979,4.734203004593779,4.724841304211095,4.714012256611285,4.704317024288017,4.699308216962395,4.69400442461604,4.664433325255978,4.641324346903244,4.634189164827331,4.599679297018506,4.56187979848863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50038.95333333333,54835.79529411765,49703.77015151515,54816.75661016949,55908.91111445783
9,80000.0,2013,1,7,4.889146001041409,4.882451371480824,4.850472298800373,4.826219249652842,4.805627072933352,4.786864380790007,4.768186037019577,4.756554498174959,4.746339463609833,4.735033484483566,4.7248309745994534,4.7188639969729484,4.679505830592088,4.650882872892789,4.644157019253459,4.610444999746631,4.570339851951229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60781.1875,55856.11352941176,49703.77015151515,61688.21683333333,56323.19580924856
9,82909.09,2013,2,7,4.910915322080382,4.899188346477271,4.891775069931349,4.864980162329619,4.843046361168342,4.823679618094946,4.805688170970473,4.787712720282473,4.775765157422989,4.765147149460406,4.753666367272941,4.743221745630799,4.69472704412883,4.66021340841327,4.652509241342973,4.620871758100416,4.578338314003079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60781.1875,55327.30911764706,49703.77015151515,61688.21683333333,55487.42258522727
9,84000.0,2013,3,7,4.921449993677579,4.915415824131554,4.905598285384234,4.898473448154674,4.875442821277658,4.8556234378546685,4.837604637180701,4.820581295530433,4.803471134393401,4.791571059657883,4.780875444285693,4.7694514804706625,4.710137269005444,4.669845954864961,4.66061262518219,4.630708738526681,4.5879462584916215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60781.1875,55785.965588235296,49703.77015151515,61688.21683333333,53459.63773743017
9,69750.0,2013,4,7,4.885785128783473,4.897001935516946,4.8985319680499915,4.893876593638318,4.889787588250809,4.871026830607951,4.8541317803500545,4.838268615631174,4.822932999805004,4.807270834938852,4.796147767093317,4.786030564621003,4.718728751013619,4.673816969981773,4.66587614456575,4.638219692627355,4.595478808432724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60781.1875,49264.14382352941,49703.77015151515,61688.21683333333,52640.26062162162
9,42521.0,2013,5,7,4.749237595268514,4.8157348804871605,4.843824451593594,4.856342250600272,4.859463075751433,4.860801175247269,4.847161095091798,4.8341320177643,4.82131141981734,4.80845131262836,4.794889583372817,4.785320814954781,4.7074278541955685,4.671574192620511,4.665429044348601,4.641308801546728,4.598930421685852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60781.1875,47283.0565625,49703.77015151515,61688.21683333333,51156.84758333333
9,40833.33,2013,6,7,4.6198981693430285,4.707866218594633,4.7728794938098025,4.806198186826824,4.823923311279771,4.831557039123627,4.836383352346217,4.826434664246347,4.81632407990205,4.80588676326508,4.795024982654867,4.783202372979648,4.707307705638197,4.670108885474216,4.664676525757,4.6438397033284184,4.602124345661163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60781.1875,38917.385625,49703.77015151515,61688.21683333333,48348.95040935672
9,46750.0,2013,7,7,4.641391457787826,4.637170495829733,4.6986535706989105,4.754125519135625,4.786234763407252,4.804979566814038,4.814337392818247,4.820730306463354,4.813080267363514,4.80486700182044,4.796039148428404,4.786573901570734,4.701285246301137,4.6712380045550965,4.66408865520603,4.646780598738228,4.605865942462083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60781.1875,43713.87133333333,49703.77015151515,61688.21683333333,48522.30947852761
9,57944.33,2013,8,7,4.718893166278553,4.685824291479922,4.67221025173926,4.712310651287579,4.7556191053804,4.782992145985901,4.799949986567566,4.808924971584451,4.815291570867733,4.8087596743419665,4.801529011854761,4.7935858056188545,4.710147707358771,4.678522765618678,4.665524249071476,4.649536182962249,4.610754887200401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60781.1875,45158.15125,49703.77015151515,61688.21683333333,47533.139260355034
9,57000.0,2013,9,7,4.7594575574929,4.731573536411932,4.704424353580893,4.6902823276658765,4.719881624650765,4.7556556503586025,4.779693646565918,4.795267906530489,4.803902237332363,4.810213687565768,4.804590417789966,4.798182580020312,4.71659886619573,4.6851875339692555,4.668840093239276,4.652074313822559,4.615247660364585,4.592491921203704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60781.1875,47787.6894117647,49703.77015151515,61688.21683333333,48868.337172619045
9,55041.75,2013,10,7,4.7483498878632,4.753292104148573,4.733871222901864,4.711924278819672,4.699100866498625,4.722916321868935,4.753813175907063,4.775529139109405,4.790108806078549,4.798521285639598,4.804826884504452,4.799995442395565,4.723454705812565,4.690906718579152,4.672901590975183,4.655106791358817,4.620087442141488,4.594626225437565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60781.1875,49102.713125,49703.77015151515,61688.21683333333,51801.45329032258
9,54666.5,2013,11,7,4.739209291844688,4.744835837854707,4.749451419241097,4.7346439674859955,4.7163315990730466,4.704832823440535,4.7247947769648135,4.7520543494015035,4.771893069628238,4.78559900121596,4.793767366007783,4.800017415055127,4.728980088009726,4.696295225152059,4.6752894747648455,4.660011577945205,4.624916771993102,4.596659467893004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60781.1875,51628.7194117647,49703.77015151515,61688.21683333333,52504.27163580248
9,57958.25,2013,12,7,4.7506038442943614,4.747325043912132,4.74947832831066,4.752218796202415,4.739520698043379,4.723331523241689,4.712560434837794,4.729223447896334,4.753173204075772,4.771102378151421,4.7837691807662885,4.791484808238996,4.735235102503421,4.7021684776906385,4.678270606089544,4.664404833471705,4.630240155246618,4.599312243414515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60781.1875,54835.79529411765,49703.77015151515,61688.21683333333,55908.91111445783
9,57916.75,2014,1,8,4.762959751488572,4.7547088237872295,4.751246857961021,4.752176411321737,4.754001041655889,4.742924315830284,4.728466308565849,4.718438860632068,4.732700802010471,4.754057626751394,4.770416885843383,4.7821919344804416,4.7403327555506785,4.70733299398007,4.681050154491883,4.668099740073684,4.635931709260243,4.6010547555133865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48401.064545454545,55856.11352941176,49703.77015151515,48676.614727272725,56323.19580924856
9,57917.0,2014,2,8,4.762805120750046,4.762908526392871,4.756747329673622,4.7535834418684715,4.753966184730301,4.755269883524724,4.7454598814056315,4.732418699763208,4.723085181539909,4.7355255264730305,4.754793431429902,4.769836149479281,4.745097455058023,4.711749068391217,4.683812069690848,4.672370959626453,4.641409838707678,4.60508607919889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48401.064545454545,55327.30911764706,49703.77015151515,48676.614727272725,55487.42258522727
9,55667.0,2014,3,8,4.754287163166104,4.75714476890198,4.758645105236088,4.754540208662912,4.752262659737136,4.752780530804225,4.7540725897074765,4.745475209744827,4.733754754787316,4.7251806948177535,4.736373863920737,4.754092947943251,4.748691361712161,4.715430553956016,4.685653224431342,4.674815895193631,4.646109703088913,4.608234233227849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48401.064545454545,55785.965588235296,49703.77015151515,48676.614727272725,53459.63773743017
9,48895.0,2014,4,8,4.718343885915553,4.733675982758462,4.741143224217737,4.745627462246208,4.744319718146243,4.743803357391861,4.745330772170461,4.747331156807457,4.740170436105751,4.729893337781104,4.7222985514605345,4.732926038152526,4.751572633326743,4.717867156028079,4.686495509745746,4.676070692166564,4.649504164101412,4.611862933307362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48401.064545454545,49264.14382352941,49703.77015151515,48676.614727272725,52640.26062162162
9,45538.46,2014,5,8,4.674095906670477,4.699260768470681,4.716039797785827,4.72580420459601,4.7322495876589254,4.733035489815232,4.733999997674987,4.736485662944819,4.739212292476637,4.73333957886572,4.72436351858991,4.717702097960499,4.7532087303262465,4.718386802920891,4.6852109448381345,4.67674792574233,4.652518436936687,4.615189738056415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48401.064545454545,47283.0565625,49703.77015151515,48676.614727272725,51156.84758333333
